Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-17:59:46|ntu|00:be:75:d0:d6:cb|-83dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~59.3m|975886902791|false|[ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:d0:d6:cc|-83dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~59.3m|975886902785|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:d0:d6:cd|-83dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~59.3m|975886902780|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:d0:d6:ce|-83dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~59.3m|975886902773|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:d0:d6:cf|-83dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~59.3m|975886902719|false|[ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:d5:24:44|-85dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~73.8m|975886902257|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|00:be:75:d5:24:47|-85dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~73.8m|975886902251|false|[ESS]
2022/09/04-17:59:46|BP|00:be:75:d5:24:48|-84dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~65.8m|975886902245|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:d5:24:49|-85dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~73.8m|975886902240|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:be:75:d5:24:4a|-85dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~73.8m|975886902235|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|00:be:75:d5:24:4b|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|975886902205|false|[ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:d5:24:4c|-83dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~58.6m|975886902194|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:d5:24:4d|-87dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~92.9m|975856868516|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:d5:24:4e|-85dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~73.8m|975886902177|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:d5:24:4f|-83dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~58.6m|975886902164|false|[ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:d5:25:80|-61dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~10.9m|975886902416|false|[ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:d5:25:81|-62dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~12.2m|975886902432|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:d5:25:82|-62dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~12.2m|975886902459|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:d5:25:83|-62dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~12.2m|975886902395|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:d5:25:84|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975856868916|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:be:75:d5:25:85|-62dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~12.2m|975886902507|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:d5:25:86|-62dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~12.2m|975886902523|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|00:be:75:d5:25:87|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975856868999|false|[ESS]
2022/09/04-17:59:46|BP|00:be:75:d5:25:88|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975856868991|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:d5:25:89|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975856868984|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:be:75:d5:25:8a|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975886902634|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|00:be:75:d5:25:8b|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975856868958|false|[ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:d5:25:8c|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975856868951|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:d5:25:8d|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975856868937|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:d5:25:8e|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975856868930|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:d5:25:8f|-73dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~19.1m|975856868923|false|[ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:d5:2c:20|-64dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~15.4m|975886902370|false|[ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:d5:2c:21|-60dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~9.7m|975886902375|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:d5:2c:22|-67dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~21.7m|975856868644|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:d5:2c:23|-63dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~13.7m|975886902296|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:d5:2c:24|-68dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~10.5m|975886902707|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|00:be:75:d5:2c:24|-67dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~21.7m|975856868658|false|[ESS]
2022/09/04-17:59:46|Crop|00:be:75:d5:2c:25|-64dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~15.4m|975886902438|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:d5:2c:26|-64dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~15.4m|975886902470|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|00:be:75:d5:2c:27|-67dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~9.4m|975856869139|false|[ESS]
2022/09/04-17:59:46|BP|00:be:75:d5:2c:28|-67dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~9.4m|975856869131|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:d5:2c:29|-67dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~9.4m|975856869124|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:be:75:d5:2c:2a|-67dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~9.4m|975856869059|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:d5:2c:2b|-67dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~21.7m|975856868772|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|00:be:75:d5:2c:2b|-68dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~10.5m|975886902743|false|[ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:d5:2c:2c|-67dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~9.4m|975856869108|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:d5:2c:2d|-67dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~9.4m|975856869100|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:d5:2c:2e|-67dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~9.4m|975856869085|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:d5:2c:2f|-66dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~8.4m|975886902714|false|[ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:d8:79:c4|-82dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~54.2m|975886902591|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|00:be:75:d8:79:c7|-82dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~54.2m|975886902585|false|[ESS]
2022/09/04-17:59:46|BP|00:be:75:d8:79:c8|-82dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~54.2m|975886902579|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:d8:79:c9|-82dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~54.2m|975886902573|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:be:75:d8:79:ca|-84dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~68.2m|975856868865|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUH-APP|00:be:75:d8:79:ca|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|975886902319|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:d8:79:cb|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902289|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|00:be:75:d8:79:cb|-84dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~68.2m|975856868879|false|[ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:d8:79:cc|-82dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~54.2m|975886902557|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:d8:79:cd|-81dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~48.3m|975886902551|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:d8:79:ce|-81dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~48.3m|975886902545|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:d8:79:cf|-82dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~54.2m|975886902539|false|[ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:db:a4:61|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|975856868378|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:db:a4:62|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|975856868397|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:db:a4:63|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|975856868415|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|00:be:75:db:a4:64|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|975856868428|false|[ESS]
2022/09/04-17:59:46|Crop|00:be:75:db:a4:65|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|975856868434|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:db:a4:66|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|975856868446|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|BP|00:be:75:db:a4:67|-78dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~77.7m|975856868364|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|00:be:75:db:a4:68|-79dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~87.2m|975856868470|false|[ESS]
2022/09/04-17:59:46|NTUH-APP|00:be:75:db:a4:6a|-79dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~87.2m|975856868476|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:db:a4:6b|-79dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~87.2m|975856868482|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:dd:64:80|-81dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~108.7m|975886902344|false|[ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:dd:64:81|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902355|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|00:be:75:dd:64:84|-81dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~108.7m|975886902381|false|[ESS]
2022/09/04-17:59:46|IOT|00:be:75:dd:64:88|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902448|false|[ESS]
2022/09/04-17:59:46|NTUH-APP|00:be:75:dd:64:8a|-82dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~122.0m|975886902480|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:dd:64:8b|-83dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~136.8m|975886902501|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:dd:67:80|-80dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~98.9m|975886901982|false|[ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:dd:67:81|-79dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~88.1m|975886901992|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:dd:67:84|-85dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~77.1m|975856868843|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:be:75:dd:67:85|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|975856868101|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:dd:67:86|-80dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~98.9m|975886902021|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|BP|00:be:75:dd:67:87|-79dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~88.1m|975886902031|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|00:be:75:dd:67:87|-85dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~77.1m|975856868836|false|[ESS]
2022/09/04-17:59:46|BP|00:be:75:dd:67:88|-85dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~77.1m|975856868828|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:dd:67:89|-86dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~86.5m|975856868821|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:be:75:dd:67:8a|-86dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~86.5m|975856868814|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUH-APP|00:be:75:dd:67:8a|-80dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~98.9m|975886902050|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|00:be:75:dd:67:8b|-85dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~77.1m|975856868850|false|[ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:dd:67:8f|-86dBm|100|5500MHz|102|5510MHz|40MHz (5490 - 5530)|~86.5m|975856868806|false|[ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:dd:72:40|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|975886902026|false|[ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:dd:72:41|-78dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~78.5m|975856868139|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:dd:72:42|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|975886902036|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:dd:72:43|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|975886902045|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|Meeting-Room2|00:be:75:dd:72:44|-81dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~48.0m|975886902652|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:be:75:dd:72:45|-78dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~78.5m|975856868192|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:dd:72:46|-77dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~70.0m|975856868209|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|IOT|00:be:75:dd:72:47|-82dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~53.8m|975886902646|false|[ESS]
2022/09/04-17:59:46|BP|00:be:75:dd:72:48|-83dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~60.4m|975886902701|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:be:75:dd:72:49|-82dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~53.8m|975886902695|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:be:75:dd:72:4a|-83dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~60.4m|975886902688|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|ntu|00:be:75:dd:72:4b|-82dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~53.8m|975886902682|false|[ESS]
2022/09/04-17:59:46|wifiphone|00:be:75:dd:72:4c|-82dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~53.8m|975886902676|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:be:75:dd:72:4d|-82dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~53.8m|975856868944|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHW|00:be:75:dd:72:4e|-83dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~60.4m|975856869014|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iTaiwan|00:be:75:dd:72:4f|-82dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~53.8m|975886902597|false|[ESS]
2022/09/04-17:59:46|iTaiwan|00:fc:ba:66:ed:40|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|975886902092|false|[ESS]
2022/09/04-17:59:46|NTUHW|00:fc:ba:66:ed:41|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|975886902097|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|WARD-N|00:fc:ba:66:ed:42|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|975886902101|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|wifiphone|00:fc:ba:66:ed:43|-79dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~87.2m|975886902079|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-17:59:46|NTUHM|00:fc:ba:66:ed:44|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|975886902106|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|Crop|00:fc:ba:66:ed:45|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975856868371|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|iPortal|00:fc:ba:66:ed:46|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975856868385|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-17:59:46|*hidden*|00:fc:ba:66:ed:47|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975856868402|false|[ESS]
2022/09/04-17:59:46|ntu|00:fc:ba:66:ed:48|-82dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~123.2m|975856868422|false|[ESS]
2022/09/04-17:59:46|IOT|00:fc:ba:66:ed:4a|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|975886902083|false|[ESS]
